abhören,0.0
ablehnen,-0.006211180124223602
abraten,-0.003105590062111801
abschlagen,-0.004658385093167702
abschweifen,0.0
absprechen,0.0
abstreiten,-0.003105590062111801
andeuten,-0.004658385093167702
anerkennen,-0.003037639550217945
anfechten,-0.003037639550217945
angeben,-0.006211180124223602
ankünden,0.0
anraten,-0.0015527950310559005
antworten,-0.17046770085667978
anvertrauen,-0.006007328588542033
anweisen,-0.006143229612329746
artikulieren,0.0
aufmuntern,-0.004658385093167702
aufzeigen,0.0
ausdrücken,-0.009316770186335404
Ausflüchte machen,0.0
ausforschen,-0.0015527950310559005
ausfragen,-0.004658385093167702
aushorchen,0.0
ausplaudern,-0.0015527950310559005
ausquetschen,0.0
aussagen,-0.0015527950310559005
äußern,-0.01059776316981588
sich aussprechen,-0.004658385093167702
ausweichen,-0.012422360248447204
bedanken,-0.003105590062111801
befehlen,-0.04610819734842002
befragen,-0.018633540372670808
befürchten,-0.015527950310559006
begründen,-0.00607527910043589
beharren auf,0.0
behaupten,-0.034161490683229816
beichten,-0.004454533557486133
bejahen,-0.007763975155279503
bekennen,-0.01808993627751996
beklagen,-0.0028337880145363767
bekräftigen,0.0
bekunden,0.0
beleuchten,0.0001359010237877126
bemängeln,0.0
bemerken,-0.09296385032767247
berichten,-0.024572918449318984
berichtigen,-0.004658385093167702
beruhigen,-0.0278144095352185
besagen,-0.003105590062111801
Bescheid geben,0.0
beschönigen,0.0
beschreiben,-0.00918086916254769
beschwören,-0.0022901839193855238
bestätigen,-0.007763975155279503
bestehen auf,0.0
bestimmen,-0.01808993627751996
bestreiten,-0.007696024643385647
beten,0.015014546442916527
beteuern,-0.006143229612329746
betonen,-0.004658385093167702
betteln,0.016343356453285284
beweisen,-0.02916335303059283
bezeichnen,-0.015527950310559006
bezeugen,-0.009316770186335404
bitten,-0.12764881162104755
brabbeln,0.0
bramarbasieren,0.0
breittreten,0.0
brüllen,0.0021643496381006083
brummen,-0.01701279482972105
daherreden,0.0
darlegen,0.0016207455429497568
dartun,0.0
definieren,0.0
dementieren,0.0
demonstrieren,0.0
den Mund vollnehmen,0.0
deuteln,0.0
dick auftragen,0.0
dazwischenfahren,0.0
drohen,0.02041032042441386
ein Ohr abkauen,0.0
einräumen,-0.003105590062111801
einreden,-0.0015527950310559005
einschärfen,-0.0015527950310559005
einwenden,0.0
einwilligen,-0.0015527950310559005
empfehlen,-0.023291925465838508
entgegenhalten,-0.0015527950310559005
entgegnen,-0.02322397495394465
enthüllen,0.0020284486143128944
entkräften,0.0
entschuldigen,-0.037267080745341616
erdichten,0.001688696054843613
erfinden,-0.0057355265409666095
ergänzen,-0.004658385093167702
erinnern,-0.040974158671995324
erklären,-0.008287445765424763
erkundigen,-0.023291925465838508
ermahnen,-0.010869565217391304
ermuntern,-0.015527950310559006
ermutigen,-0.004658385093167702
erörtern,-0.003105590062111801
erschließen,0.017906218226843976
erwähnen,-0.004658385093167702
erwidern,-0.09620534141357198
erzählen,-0.11820620715342722
evident machen,0.0
fabulieren,0.0
faseln,-0.0015527950310559005
feststellen,-0.003105590062111801
flehen,0.013111932109888563
flunkern,0.0016207455429497568
flüstern,0.08051380653734258
folgern,-0.0015527950310559005
fordern,-0.031997141045129206
fragen,-0.2402352597722903
geheim halten,0.0
gestehen,-0.02389341333038042
herausposaunen,0.0
herausreden,0.0
herausschreien,0.0
herumkritteln,0.0
hervorheben,-0.0015527950310559005
hinweisen,-0.004658385093167702
hinzufügen,-0.006211180124223602
höhnen,0.02505863877507877
in Abrede stellen,0.0
in Frage stellen,0.0
ins Gesicht sagen,0.0
jammern,-0.0019504313599162451
keuchen,0.0020963991262067504
klagen,0.08153306421575043
klöhnen,0.0
konstatieren,-0.006211180124223602
krächzen,0.006686833707480596
kritisieren,-0.0015527950310559005
kundgeben,0.0
kundtun,0.0
labern,0.0
lallen,0.02127354359402841
leugnen,-0.007356272083916366
lispeln,0.00506608816453084
loben,-0.0012709262409776809
mahnen,0.015470066541167945
meinen,-0.10684085486777335
mitteilen,-0.020186335403726708
munkeln,0.0016207455429497568
murmeln,0.012432426990949999
nachfragen,0.0032414910858995136
nachweisen,0.0
näseln,0.0
negieren,0.0
nennen,-0.04385576371341997
nuscheln,0.0016207455429497568
offenbaren,0.006754784219374452
palavern,0.0
petzen,0.0
plaudern,0.0041248477405196465
plauschen,0.0
prahlen,0.009860374281486253
quasseln,0.0
quatschen,0.0
raten,-0.16154856699920472
raunen,0.03579230296868237
Rede und Antwort stehen,0.0
reden wie ein Buch,0.0
reden wie ein Wasserfall,0.0
reinen Wein einschenken,0.0
röcheln,0.011549070336329867
rufen,-0.09807523883346592
sagen,-0.3191635543654429
schildern,-0.007560123619597933
schleimen,0.0
schließen,-0.08231575344534262
schluchzen,0.02681528534181624
schnacken,0.0
schnarren,-0.0015527950310559005
schnattern,0.0016207455429497568
schreien,-0.009354520470720884
schwadronieren,0.0
schwatzen,-0.0026299364788548076
schwätzen,0.004930187140743126
schwören,-0.0037649616960447746
seiern,0.0
skizzieren,0.0
sprechen,-0.07050243111831445
stammeln,0.002775904245145313
stottern,-0.004590434581273845
tadeln,0.00175664656673747
trösten,0.016081621148212648
tuscheln,0.0016207455429497568
überinterpretieren,0.0
überreden,-0.009316770186335404
überzeugen,-0.015527950310559006
umreißen,6.79505118938563e-05
umschreiben,-0.0015527950310559005
unken,0.08848163322830366
Unsinn verzapfen,0.0
unterhalten,-0.024776769985000554
unterstreichen,-0.0015527950310559005
unterstützen,-0.015527950310559006
veranschaulichen,0.0
verdrehen,-0.003037639550217945
verfälschen,0.0
verhören,-0.006211180124223602
verklickern,0.0
verkünden,0.037752801071101405
verlangen,-0.028066078097788327
verlautbaren,0.0
verleugnen,0.00175664656673747
vernehmen,0.010617896654821463
verneinen,0.0034453426215810823
verraten,-0.030648197549754876
verschleiern,-0.0014848445191620442
versichern,-0.03260869565217391
versprechen,-0.0489419853629564
vertiefen,-0.00607527910043589
verwerfen,6.79505118938563e-05
verzerren,6.79505118938563e-05
vorbringen,-0.015527950310559006
vorenthalten,-0.003105590062111801
vorgeben,0.0
warnen,-0.00728832157202251
weit ausholen,0.0
widerlegen,0.0
widerrufen,0.001688696054843613
widersprechen,-0.010801614705497448
wiederholen,-0.055900621118012424
wissen wollen,-0.0015527950310559005
zeigen,-0.06397414860525284
zitieren,0.0016207455429497568
zu bedenken geben,-0.0015527950310559005
zugeben,-0.006143229612329746
zugestehen,-0.004658385093167702
zureden,-0.004658385093167702
zurücknehmen,-0.0015527950310559005
zurufen,-0.013975155279503106
zustimmen,-0.009316770186335404
hören,-0.0724629292207335
singen,0.316075581102711
danken,-0.0406922898819171
grüßen,0.11307468516262822
lügen,-0.0015427282885531052
seufzen,0.01217069168587736
stöhnen,0.015809819100637227
staunen,-0.02381539607598377
zuhören,-0.015527950310559006
jubeln,0.05646435869816886
schimpfen,-0.015392049286771294
wettern,0.013033914855491912
